batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
147,0.2885357610862,0.0137558981973,2,72,0.0738171637058258,0.015384615384615375
566,0.9414007846115,0.0019424456428,3,293,0.07147988975048065,0.015384615384615375
642,0.8444807205143,0.0143335802,3,310,0.07272473871707916,0.018018018018018035
502,0.9947083902713,0.001442248582,4,265,0.07275367081165314,0.01496881496881497
52,0.921651131976,0.0018124152447,2,147,0.0721561998128891,0.014137214137214115
804,0.5685404793218,0.0002151655515,3,131,0.060896691679954526,0.03492723492723491
230,0.5753180066908,0.000280551214,5,450,0.07197901606559753,0.014553014553014543
169,0.8338535103467,0.0005466554157,5,77,0.07182543277740479,0.015661815661815636
682,0.2111602211119,0.0008281328646,2,531,0.07358807921409607,0.014691614691614684
586,0.9095956313808,0.0003365189501,1,902,0.07289500832557679,0.01275121275121276
106,0.8377441087092,0.0137390891077,1,518,0.07199670374393463,0.020928620928620932
702,0.8524549281846,0.0003360050296,3,350,0.07326863706111908,0.014968814968814947
699,0.1469039417186,0.0013282949393,3,219,0.07180627286434174,0.015384615384615396
404,0.313676593188,0.0014614146338,2,144,0.07151498198509217,0.013860013860013875
942,0.4307806969507,0.0120804105602,5,268,0.07279927134513856,0.016077616077616062
664,0.0733281149323,0.0013547861915,1,393,0.07208092510700226,0.013167013167013164
128,0.6235444403442,0.0089299663385,5,209,0.07419141829013824,0.023562023562023547
474,0.7107279800552,0.0006333253112,3,71,0.0733100175857544,0.02480942480942481
291,0.7530661789296,0.0012252676987,2,77,0.07356185019016266,0.013998613998613995
874,0.4909641673797,0.0002050599573,3,116,0.04718514680862427,0.04116424116424115
940,0.2792257808471,0.0024311214806,2,72,0.07326376140117645,0.023423423423423406
886,0.6575744651723,0.0086754805287,5,92,0.07211912274360657,0.01718641718641718
116,0.1058881986749,0.0002945956039,2,241,0.07236679792404174,0.014691614691614684
792,0.0502020721557,0.000859008904,2,289,0.07213385999202729,0.013721413721413712
261,0.8740377978058,0.0020793650764,2,117,0.07186448872089386,0.013998613998613952
635,0.482459537719,0.0003550690822,2,376,0.07308869659900666,0.01566181566181566
209,0.0822383740424,0.0046662977678,5,102,0.07385211884975433,0.016770616770616753
798,0.3431262951911,0.0342749996155,1,157,0.0729973703622818,0.016077616077616087
556,0.1696435906645,0.0033404126799,4,377,0.07316492795944214,0.01566181566181566
328,0.0167883866465,0.008399245089,2,492,0.07356552183628082,0.018572418572418557
780,0.8126193023389,0.005940104627,3,692,0.07492889165878296,0.01857241857241858
609,0.1350859624121,0.0001024899965,3,187,0.06021236777305603,0.03562023562023564
147,0.4984243365081,0.0054193273165,1,664,0.07245562970638275,0.01787941787941787
74,0.2316898301983,0.0065218971355,3,128,0.07219924926757812,0.018572418572418557
37,0.8479970309559,0.0005411746534,4,572,0.07245351076126098,0.016077616077616087
178,0.3571442482364,0.0019842279715,5,73,0.0721053034067154,0.015384615384615396
331,0.2984005965623,0.0075583302561,1,95,0.07281410992145539,0.014830214830214827
248,0.6294785806729,0.0121001246783,1,559,0.0733938992023468,0.016770616770616774
205,0.6149525800852,0.0090429531653,1,240,0.07339139878749848,0.018295218295218296
411,0.5042550718642,0.0023002557994,4,532,0.07364791631698608,0.016493416493416492
552,0.2485588937012,0.000252664262,3,836,0.07203349471092224,0.013028413028413021
746,0.4360893339182,0.0045582092847,4,403,0.07161101102828979,0.014275814275814258
527,0.2900478495749,0.0023653049331,4,90,0.07278135418891907,0.014830214830214804
45,0.9024379154999,0.0004604338038,1,151,0.07313818633556365,0.013305613305613329
419,0.4270995572858,0.0010257281998,2,506,0.07097015678882598,0.013167013167013141
214,0.1348552762146,0.0004863198934,3,468,0.07222521305084229,0.013444213444213426
821,0.9371922890442,0.0006436664882,5,85,0.0718557745218277,0.031185031185031197
50,0.0876563895739,0.0004267619006,4,74,0.07278459668159484,0.015246015246015232
173,0.2251525962005,0.005960352456,4,100,0.07086344659328461,0.018156618156618155
756,0.7412742793669,0.0005975798369,4,215,0.0750708132982254,0.0173250173250173
622,0.4588572609952,0.0001291038242,4,688,0.07424278557300568,0.013860013860013853
834,0.6640585516276,0.0006445146717,2,96,0.07218387126922607,0.03631323631323628
127,0.3377028781369,0.0027348654678,5,354,0.07145462930202484,0.019681219681219674
366,0.8323918139969,0.0001086047454,2,65,0.027035585045814513,0.047955647955647954
755,0.7028630102384,0.0017572821609,3,489,0.07141527831554413,0.015107415107415112
785,0.7433128264575,0.002606485753,3,186,0.07268874645233155,0.013721413721413733
381,0.7462400035896,0.0074004846954,4,106,0.07353463172912597,0.016909216909216894
623,0.1874032378193,0.0020195892834,3,157,0.07182250320911407,0.01580041580041578
684,0.2750530670827,0.0004268179846,2,113,0.07307147681713104,0.03617463617463616
78,0.2552912362447,0.000747690681,4,174,0.07267979979515075,0.014830214830214827
972,0.2413090195769,0.0008348040541,3,140,0.07319091260433197,0.020374220374220386
684,0.0729583804462,0.0103603571828,1,891,0.0726508378982544,0.01690921690921694
123,0.0482046868903,0.0003518481012,3,330,0.0720390498638153,0.014830214830214804
678,0.4508676756236,0.0046852256176,4,69,0.07286308109760284,0.016216216216216207
54,0.681966038192,0.0020226099477,3,153,0.0734192669391632,0.016632016632016612
56,0.0174618931817,0.0029290917281,4,140,0.07376461029052735,0.01746361746361742
905,0.4150815453042,0.0771635174106,1,74,0.07204243242740631,0.02079002079002077
716,0.8168112823143,0.0001401908062,1,213,0.05276498198509216,0.03700623700623702
199,0.7008770586981,0.000600589993,3,70,0.07129126489162445,0.014968814968814947
512,0.6563568965049,0.0033053863842,5,73,0.072015181183815,0.016077616077616062
57,0.4357472183593,0.0010484970093,2,71,0.0723048835992813,0.013444213444213449
420,0.9189084483341,0.0031944830794,1,72,0.07167390584945679,0.013167013167013141
79,0.8162027556567,0.0006473433114,3,338,0.07371907830238342,0.0144144144144144
524,0.8313304084535,0.0026438290962,1,146,0.07277289032936096,0.014553014553014543
142,0.676996159858,0.0053456480654,1,69,0.07222494781017304,0.015107415107415112
667,0.6676282144753,0.0006352436528,1,957,0.07213883996009826,0.012474012474012452
856,0.5816500292584,0.011088574322,2,436,0.0744623750448227,0.01704781704781704
476,0.7752220122208,0.000876865349,1,737,0.07235609889030456,0.013444213444213426
907,0.7700628274992,0.0054743113114,3,356,0.07196909785270691,0.01496881496881497
905,0.5099755992214,0.0007112609703,5,132,0.07444208562374115,0.021760221760221743
373,0.6217735272549,0.0001532059471,4,184,0.07334177792072297,0.02370062370062369
38,0.8507354925031,0.0002380002089,3,585,0.07467706799507141,0.019681219681219674
60,0.2639753041343,0.0033434311032,2,89,0.0718802660703659,0.016493416493416492
736,0.5406738898089,0.0013482963048,5,91,0.07316825985908508,0.014414414414414378
99,0.8332960497876,0.0001120205756,2,101,0.07317454218864441,0.027581427581427564
953,0.2558487227722,0.0006167032371,3,258,0.07191442549228669,0.015246015246015255
951,0.9735584499863,0.0001102087291,2,205,0.03084322214126587,0.043381843381843366
52,0.8185812562234,0.0020383203158,5,119,0.07183459401130676,0.016632016632016633
84,0.9285442274434,0.0011639867741,4,213,0.07367436289787292,0.015523215523215495
663,0.7142318119465,0.0085316419957,5,79,0.0734177827835083,0.0158004158004158
875,0.5480678664225,0.0002286966005,1,257,0.06828304529190063,0.03534303534303533
276,0.4014051707218,0.0009049593711,3,167,0.07344464659690857,0.015246015246015232
138,0.5091030941856,0.000293994156,3,93,0.07306662797927857,0.014275814275814258
217,0.3436127085015,0.0006115598392,2,81,0.07236193418502808,0.014137214137214115
191,0.8901366514108,0.0036154465303,2,384,0.07324246168136597,0.013721413721413712
74,0.7866930228999,0.0019581162793,4,66,0.07146650850772858,0.014691614691614684
53,0.541339152825,0.0001312891685,2,307,0.07255177199840546,0.01427581427581428
484,0.7223151465884,0.0002100851305,3,252,0.0736119955778122,0.017602217602217585
666,0.9085282074027,0.0003542461325,1,69,0.050116530060768126,0.04712404712404712
437,0.8605526578507,0.0002122558427,1,474,0.07314109802246094,0.022453222453222454
262,0.7568355160604,0.0003273060319,3,446,0.07177661955356598,0.01288981288981288
842,0.6928749606205,0.0002717276607,4,133,0.07206935286521912,0.04047124047124047
282,0.1286124958588,0.0004164535447,4,81,0.07254072725772857,0.018988218988218963
405,0.5808373347905,0.0002886372684,3,554,0.07252843677997589,0.01510741510741509
600,0.5040922011924,0.0014703554784,3,209,0.0735696643590927,0.013860013860013853
136,0.9837081675487,0.0160333727398,5,188,0.07128994762897492,0.02716562716562716
973,0.9595831990597,0.0004302687861,4,230,0.07205836772918701,0.02259182259182262
197,0.1418989539436,0.0067012436813,4,87,0.0726123422384262,0.016909216909216918
534,0.3817656509145,0.0011037577022,5,468,0.07430654764175415,0.013721413721413712
818,0.3119445896533,0.0014562642546,1,136,0.07386886775493622,0.020928620928620956
372,0.4999963971867,0.0205363660337,1,73,0.07157043218612671,0.01704781704781706
362,0.3985335355393,0.0036148864797,2,372,0.07271375358104706,0.01580041580041578
119,0.1740742325327,0.0243379981489,4,82,0.07110540866851807,0.03977823977823978
661,0.1101032435165,0.0007119493001,1,890,0.0724282443523407,0.012751212751212737
580,0.3581489509932,0.0012321137921,1,147,0.07248273491859436,0.017463617463617444
820,0.1139357866241,0.0035564651385,2,300,0.07179450988769531,0.015523215523215516
299,0.2470334380506,0.0095731996364,5,162,0.07249327898025512,0.017602217602217606
92,0.9708569649371,0.0279112976562,3,94,0.07289007306098938,0.022037422037422028
126,0.4359841296464,0.0269861687423,1,332,0.07397500276565552,0.023146223146223166
221,0.8299074477529,0.0038743693723,1,437,0.07299834787845612,0.015661815661815636
248,0.0527758938422,0.0251845983684,2,180,0.07388126850128174,0.024670824670824664
415,0.3535210385282,0.00010056677,1,363,0.06951842308044434,0.032848232848232836
952,0.4956781168284,0.0539345441771,1,109,0.07407251298427582,0.02065142065142065
233,0.9638487468392,0.0201208977031,1,68,0.07197628021240235,0.017047817047817014
121,0.132975869371,0.0073117473039,4,281,0.0739723116159439,0.01787941787941787
903,0.268763494421,0.0001546482861,3,72,0.010387051105499267,0.08135828135828135
490,0.324876537358,0.0001992715235,5,289,0.07434851825237274,0.016216216216216207
280,0.4224546513565,0.0484101532431,4,73,0.07267428636550903,0.018433818433818437
964,0.6349454032178,0.0865079863383,2,72,0.07438757419586181,0.029660429660429654
89,0.4964140385327,0.0002289520075,4,217,0.07149151861667633,0.016493416493416492
78,0.6757147614293,0.0005788216035,2,504,0.07473785877227783,0.014691614691614684
410,0.3926997651213,0.0077029441749,2,65,0.07370012700557708,0.015384615384615375
114,0.8500115350495,0.0002044761505,2,188,0.07164111733436584,0.01496881496881497
442,0.0563135004376,0.0049615862085,1,132,0.0719680517911911,0.014275814275814258
262,0.7483825783916,0.0023219658723,2,86,0.07144940197467804,0.01580041580041578
596,0.9070201588038,0.0001667798206,5,263,0.07393217384815216,0.02494802494802495
843,0.43586451167,0.0024654126455,4,384,0.07270700335502625,0.014830214830214827
53,0.5666380578167,0.0002116345161,2,314,0.0720863789319992,0.012335412335412332
525,0.506846659439,0.0001291038242,1,389,0.06974678635597228,0.0340956340956341
97,0.4365060748751,0.0001218419694,1,691,0.07187830805778503,0.013860013860013853
83,0.1620529960412,0.0040015969652,5,80,0.07338338792324066,0.016354816354816327
709,0.4459294295024,0.0006311637991,2,583,0.07273032367229462,0.013582813582813569
314,0.7503553217203,0.0737580667724,3,66,0.07324295341968537,0.02065142065142065
597,0.6251145974487,0.0352346145054,5,75,0.06026971042156219,0.12695772695772695
972,0.7486018593718,0.000214611321,3,715,0.07260721027851105,0.013860013860013853
685,0.6508420040128,0.000178563469,1,452,0.07137239575386048,0.033125433125433125
796,0.2237184747004,0.0005730497914,4,150,0.0725146234035492,0.022314622314622314
468,0.3689790844587,0.0009011958209,5,136,0.0718919038772583,0.01510741510741509
847,0.4872607504314,0.00051147358,4,672,0.07099048495292663,0.013721413721413733
278,0.5123318885228,0.0001114009635,3,156,0.07384657859802246,0.0316008316008316
227,0.4274125818952,0.0030149405669,2,338,0.07312847375869751,0.013998613998613995
50,0.2503244027107,0.000184530695,2,65,0.07292616069316864,0.01801801801801799
68,0.6333154465138,0.0103700966201,5,103,0.07633047699928283,0.024670824670824664
479,0.1605906760164,0.0002326489679,4,132,0.07336513996124268,0.029521829521829513
142,0.8594932220086,0.0035988711539,3,178,0.07234220802783967,0.016493416493416492
79,0.0286550290804,0.0049473012063,1,93,0.07258146703243255,0.016493416493416513
40,0.1079505844581,0.0008371969716,3,465,0.07250531017780304,0.017463617463617444
46,0.7397673313772,0.0003082953412,2,281,0.07165588438510895,0.013721413721413755
333,0.3703394225824,0.0005234105884,3,73,0.0736301988363266,0.019819819819819794
100,0.2360534884683,0.0001559050798,3,130,0.07227869629859925,0.017463617463617465
228,0.3796781961614,0.0003282918614,2,395,0.07325375378131867,0.013305613305613284
791,0.1190319596282,0.0003474961673,2,430,0.07311227321624755,0.016216216216216228
635,0.0647870272306,0.0001300714104,4,403,0.07349485456943512,0.018988218988218987
365,0.5864878342997,0.000133797587,5,631,0.07364377975463868,0.017602217602217585
102,0.7869950703705,0.0037714649502,4,219,0.07353434860706329,0.016354816354816327
45,0.3146114923347,0.000298409762,5,100,0.07327651977539062,0.0158004158004158
413,0.8674221786074,0.0003724694491,2,296,0.07205274403095245,0.01510741510741509
507,0.0932130780851,0.0581915715209,1,133,0.07501277625560761,0.01940401940401939
665,0.4168724585464,0.0456621825927,3,124,0.07148392498493195,0.024393624393624403
160,0.2940045594211,0.000563831985,1,64,0.0736322283744812,0.020512820512820506
943,0.8700141611818,0.0012216958599,2,441,0.07330621778964996,0.01233541233541231
450,0.0856837242113,0.002963481584,3,82,0.07232662439346313,0.016077616077616062
992,0.8074892994651,0.007084045654,4,237,0.0723997950553894,0.014691614691614684
564,0.2111602211119,0.0005140188255,4,297,0.07160964608192444,0.016909216909216894
152,0.2027752675159,0.0003838913577,5,353,0.0726355791091919,0.016493416493416492
106,0.5699425417713,0.0162859777664,4,72,0.04501987397670746,0.20304920304920304
95,0.3337228777622,0.0120610447094,2,98,0.07394354343414307,0.015107415107415112
104,0.375159159931,0.0002492741508,2,298,0.07382924854755402,0.012751212751212737
51,0.6221091610754,0.0206413108048,1,182,0.07398571968078613,0.017740817740817726
260,0.9157231305119,0.0001088496311,3,279,0.07326425909996033,0.020651420651420626
66,0.5021053265572,0.0294286077658,3,128,0.06944262981414795,0.052529452529452535
149,0.6281471320525,0.0313333199965,4,114,0.0727349877357483,0.02993762993762994
576,0.3153112439558,0.0003704928953,2,356,0.0734632283449173,0.01704781704781706
783,0.8083936998298,0.0563495113745,3,86,0.07392836213111878,0.028413028413028417
479,0.9355904391047,0.00011662051,1,207,0.059359213709831236,0.03562023562023562
910,0.2367159534077,0.0006286894008,5,198,0.07459219098091126,0.019681219681219674
575,0.7624767206124,0.002085537199,1,223,0.07265213131904602,0.013444213444213426
125,0.8937470202141,0.0022192274699,2,364,0.07447605729103088,0.016493416493416492
747,0.7906492056193,0.0001417702423,5,234,0.07253908514976501,0.03894663894663897
175,0.3401806366952,0.0085246627046,3,113,0.07269475162029267,0.016770616770616774
136,0.5055451831646,0.002360826352,3,158,0.07160073816776276,0.017325017325017324
67,0.4539212832952,0.0155817914066,1,129,0.07305366396903992,0.015384615384615353
401,0.1669328658529,0.0002095088086,2,64,0.059691277146339414,0.036729036729036754
211,0.8047025666855,0.004676823816,3,70,0.0719474047422409,0.015384615384615396
687,0.0309199442014,0.0817158606006,1,161,0.07555295825004578,0.03465003465003465
732,0.0492356827457,0.0012301232184,2,122,0.07273339033126831,0.015246015246015255
735,0.5916563709689,0.0202009973603,2,72,0.07299645245075226,0.01496881496881497
289,0.1804838832869,0.0705090934053,3,73,0.07186487913131714,0.027442827442827424
569,0.0370136095374,0.0377788031865,4,72,0.07325473427772522,0.01981981981981982
712,0.146845163389,0.0005744610897,4,609,0.07183505594730377,0.01455301455301452
340,0.1052704801072,0.0056302339442,5,80,0.07298128008842468,0.016216216216216182
