batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
476,0.612484223797,0.0001795874274,4,207,0.052809083461761476,0.022876378339437654
764,0.1144694616603,0.0202727784896,1,69,0.052185311913490295,0.019130496862026503
566,0.6142282034893,0.0001320199644,2,98,0.015607038140296936,0.04263079216252994
720,0.3451492808335,0.0151020439142,4,206,0.049149125814437866,0.016634829017763475
937,0.4869543842424,0.0001907845858,3,505,0.05096882283687591,0.02017237761254411
468,0.5567516535462,0.0005647249203,5,508,0.050266459584236145,0.013309074703455525
327,0.798022255061,0.0001564595347,4,416,0.05107588171958923,0.012061240781324024
394,0.3976305174871,0.0055154369553,1,67,0.050787711143493654,0.0139319099776956
48,0.8405675908634,0.0048625067692,3,208,0.05145386159420014,0.015388509457187904
166,0.2473869133726,0.0431496449092,2,100,0.05124944448471069,0.015179527562461992
610,0.8672201713221,0.0001383640559,5,633,0.05195129215717316,0.015180609249287724
833,0.8625093971365,0.0096868040017,4,274,0.051338502764701845,0.016011777406158244
808,0.8901013222578,0.0187448133937,3,159,0.05071944296360016,0.016844676261949944
187,0.4867039566314,0.0060891355502,4,237,0.05228359401226044,0.01726112568984579
885,0.278088388113,0.0001494257725,2,171,0.027350655198097228,0.03743177260346875
655,0.2395792127612,0.0001905610069,5,196,0.052218273282051086,0.03264941880966854
348,0.8484043265759,0.0057612479496,4,109,0.05224333107471466,0.015597275014548707
764,0.84775632082,0.0004114751973,4,304,0.05244641602039337,0.018715561795686654
532,0.2827161639968,0.0012926760673,3,68,0.051593124866485596,0.016635694367224008
294,0.3710030175894,0.0002595537326,3,443,0.051706790924072266,0.015595760652992707
688,0.6519566525286,0.0010831385901,2,291,0.05074181258678436,0.014349008417686871
196,0.7483930021873,0.0006170828698,2,446,0.05072674751281738,0.013308642028725259
40,0.2264192761152,0.0221107491538,2,68,0.05203630030155182,0.017884609976181243
104,0.5549635962014,0.002190443915,2,124,0.05090628862380982,0.01663742506614514
337,0.7915382430843,0.007988122762,5,341,0.05169861018657684,0.014765025170852408
93,0.5046095509458,0.0013197952869,1,415,0.050998914241790774,0.015389158469283326
297,0.1157921850477,0.0002303493027,1,200,0.05138642489910126,0.028281783744843046
42,0.0203500485202,0.00040506101,3,652,0.05289695858955383,0.014349441092417158
68,0.9950145042066,0.0060142568445,2,93,0.04964640736579895,0.01767562808145533
129,0.8059126878213,0.0003064418011,5,212,0.051095610857009886,0.016843594575124233
55,0.1749477691331,0.0440844195752,4,116,0.05074658691883087,0.03805633857662993
219,0.6956988363402,0.001363636247,4,353,0.05177462100982666,0.017884177301450956
447,0.5160542578942,0.0124423121102,2,453,0.051611441373825076,0.015180825586652836
58,0.5098154973993,0.0003699277152,1,103,0.05119148194789887,0.012685157742389786
878,0.5199117551546,0.0002003177396,4,338,0.051755470037460324,0.02744996657587704
83,0.6065553794884,0.0001345968883,1,137,0.05170381665229797,0.024954947743709432
37,0.9386793653585,0.0070753115599,3,318,0.05255504846572876,0.019131145874121923
790,0.2787649322474,0.0003359641399,3,82,0.031841051578521726,0.039510991019835975
422,0.140054894834,0.0006980471379,5,64,0.05188184380531311,0.023290448056316925
675,0.4849048817662,0.0052109028822,4,72,0.05059256851673126,0.014556908625587072
64,0.9149966846276,0.000698806373,5,71,0.050978681445121764,0.015389158469283326
74,0.5758876082825,0.0004978023094,4,586,0.05102059245109558,0.014348143068226293
59,0.084926834193,0.0069770313039,3,310,0.05611892938613892,0.02640960018691547
355,0.1966021404971,0.0070897357682,3,96,0.04999492764472961,0.018300194054616515
956,0.2710572082488,0.0066638200688,5,291,0.05264836251735687,0.018301924753537646
147,0.0718428432119,0.0001740089921,3,68,0.052442160248756406,0.023707979171038486
481,0.0967182759794,0.0035655549898,4,71,0.05140569508075714,0.016011344731427957
250,0.9724233977405,0.0021317358141,3,511,0.051973164081573486,0.015596193327722996
605,0.6053818842617,0.0012505332142,2,541,0.050702142715454104,0.012476608522394139
45,0.9126863623837,0.0005051755873,5,525,0.049988788366317746,0.015804526210353487
776,0.7173639768584,0.0001018205304,3,590,0.051877585053443906,0.02641111454847147
704,0.7897580369968,0.0001858668968,5,239,0.05107887983322144,0.030569551381205918
157,0.6667663272011,0.0009537171131,1,113,0.051026719808578494,0.014556259613491652
594,0.9601321417695,0.0003167232386,3,602,0.05121238231658935,0.014971843691926945
509,0.2409962378428,0.0014626812114,4,128,0.05003673136234284,0.014556908625587072
644,0.1942469041021,0.0004206428416,2,70,0.04239643812179565,0.0399274404477318
54,0.1459381799753,0.0506600236416,2,78,0.05614429414272308,0.030153967302770625
465,0.7456541625317,0.0004035783628,1,67,0.04898786842823029,0.03555937270817602
576,0.263432509875,0.0393922414397,5,78,0.05121073126792908,0.018090563147795204
405,0.8415036785695,0.0106010082677,1,144,0.05035843849182129,0.016012426418253643
576,0.0394523056729,0.0011843549827,5,355,0.05227665603160858,0.015181041924017969
688,0.242374980272,0.0060744461349,3,223,0.051622146368026735,0.013725091456621107
532,0.7640490927074,0.0001326028155,5,324,0.05068445503711701,0.022042830471550555
190,0.1048873970526,0.0003088578643,5,243,0.05153074562549591,0.013100092808729636
33,0.3736884739029,0.0007466644089,4,74,0.049376392364501955,0.016219028601963024
180,0.1534824098034,0.000992496186,4,145,0.05040242671966553,0.015595111640897264
570,0.0898105192478,0.0058440994101,2,343,0.05168688595294953,0.014973141716117789
669,0.6479890470231,0.0107888220637,2,228,0.051353105902671815,0.01476394348402672
985,0.2833027474071,0.0017127595671,3,1023,0.050458720326423644,0.014349008417686871
571,0.3520942258968,0.0003626886682,4,216,0.05210147500038147,0.016013291767714266
207,0.4108260386544,0.0001379797802,5,169,0.05401179790496826,0.017885475325641796
50,0.3715355697284,0.0008691957592,3,71,0.05130716264247894,0.014349224755052004
44,0.9938226106289,0.0004259659675,4,86,0.050222310423851016,0.014764376158757008
39,0.531152387146,0.000683588304,4,83,0.05267220139503479,0.015388076782457594
516,0.5932186681596,0.0003764271343,2,212,0.051647108793258664,0.018301059404077093
771,0.826296430498,0.0013493750346,2,78,0.05096427798271179,0.02661836574427623
615,0.2143353829269,0.0001592333462,2,833,0.051703962683677676,0.013726173143446796
597,0.229035955996,0.0165197199326,3,307,0.05163504481315613,0.019548027976748084
946,0.5999798510451,0.0132041997294,1,937,0.052565616369247434,0.02287291694159539
859,0.2596073279233,0.0088082950135,2,153,0.05017881989479065,0.014140675535056357
51,0.1179740056448,0.0004343902364,4,70,0.05060085952281952,0.016428443171419227
276,0.7719567259582,0.0014405501189,2,73,0.05138034522533417,0.01372487511925593
44,0.9992092458517,0.0102523879169,2,358,0.055254772305488586,0.035140327231898486
780,0.0256732953012,0.0001464778244,3,300,0.051594266295433046,0.034520520680770425
145,0.9570997961766,0.0001730010273,1,117,0.051861163973808286,0.029737517874874796
604,0.5707025088365,0.0599433250491,1,128,0.05472720563411713,0.020588178028344516
578,0.1512861348282,0.0084282742262,4,415,0.051910048723220824,0.013723793432430265
121,0.4104870142136,0.0003055094611,1,147,0.051218464970588684,0.017052792807215278
756,0.7023537157398,0.0003429305621,3,336,0.052236318588256836,0.018510257636168138
483,0.3624447812754,0.0002061654281,2,243,0.05147467255592346,0.027450615587972505
56,0.2979389200147,0.0007915094225,2,251,0.05128615796566009,0.015180825586652836
206,0.3434434744153,0.0008493436268,1,498,0.049954545497894284,0.014348359405591449
482,0.4652140569858,0.0044339723407,4,470,0.05141810774803161,0.015387860445092461
486,0.5023278385224,0.0086015640792,4,201,0.051670733094215396,0.014349224755051982
127,0.4410987069604,0.0064162180357,2,607,0.052185463905334475,0.020382657531460867
701,0.7916458501696,0.0004075008583,5,128,0.05187307000160217,0.026825833277446143
376,0.5240773112127,0.009037822876,2,714,0.050704154372215274,0.01621946127669329
720,0.8369531955092,0.0501097700702,2,130,0.05055011808872223,0.020377898109427785
867,0.3262774730504,0.0039652228421,1,298,0.050714364647865294,0.014139810185595824
798,0.7850877448989,0.0001638394267,2,75,0.006643953919410706,0.08026289316611897
39,0.3544499294881,0.0022761843743,2,76,0.05134518146514892,0.014764808833487297
44,0.4084049499448,0.0013284916168,4,421,0.05278904139995575,0.015804526210353463
404,0.4351884377058,0.0059919666417,4,360,0.04973994791507721,0.0160141571171748
475,0.0672318785466,0.0001061740916,1,68,0.011263313889503478,0.07632101003589038
37,0.8295956464804,0.0058615553301,1,78,0.05036002993583679,0.01684467626194992
310,0.261949458613,0.0094399523305,3,186,0.05140654742717743,0.012685374079754919
481,0.2757866251048,0.000179604865,2,154,0.05064751207828522,0.034312620472870224
414,0.144734603708,0.0005269792498,1,157,0.05121487975120544,0.024539363665274185
715,0.5721249978933,0.0010604334083,1,79,0.051524770259857175,0.031609052420706926
758,0.4551655655984,0.0008215982325,2,127,0.052423006296157836,0.022043912158376245
897,0.1182914775844,0.0131415468154,2,110,0.04968660771846771,0.014764592496122142
761,0.4009532691647,0.0060457645043,5,630,0.05094747543334961,0.014141108209786691
55,0.6304124563023,0.0001642241635,5,75,0.05107021927833557,0.018091212159890624
550,0.6217456946339,0.0005488377506,2,536,0.05081318616867066,0.01414024286032609
98,0.2795154061488,0.0011950958004,2,149,0.05213467478752136,0.01247704119712445
924,0.6963974616669,0.0001775039323,3,152,0.03039182722568512,0.03847105730560463
144,0.4705014717306,0.0025886000988,4,256,0.04998670220375061,0.018091428497255736
302,0.3165829686721,0.0204419567895,2,74,0.05054554343223572,0.01559619332772295
626,0.2728940600938,0.0058541577823,1,68,0.05085821449756622,0.014972060029292078
543,0.8715089219879,0.0063405064908,1,70,0.05143149197101593,0.015388942131918193
245,0.6168470162471,0.0008352827647,5,137,0.05095910131931305,0.015179743899827125
552,0.6258834829805,0.0010979609655,5,69,0.05234209895133972,0.02037941247098376
35,0.4307464621757,0.0018975453076,1,108,0.049528905749320985,0.014557124962952205
768,0.2625388452278,0.0047177345993,3,253,0.05093659162521362,0.013516325899260351
828,0.4137374797284,0.0071891399189,2,266,0.05130807459354401,0.014141108209786668
279,0.0427035893786,0.041329889485,1,346,0.05346238613128662,0.03389314232186243
719,0.7351370990729,0.0050890184184,1,68,0.05168060064315796,0.01538764410772735
969,0.4045531985359,0.000725340594,4,294,0.05081818997859955,0.018092726521446577
621,0.1799299590489,0.0032394761223,3,77,0.05094200372695923,0.016220542963519047
853,0.5594844070456,0.0011773455807,1,632,0.05063310265541077,0.01351589322453004
53,0.5309806904587,0.0034678350997,1,67,0.051366987824440005,0.012476608522394139
747,0.5404159276457,0.0425190469191,4,64,0.050916433334350586,0.012684508730294364
835,0.2383916076329,0.0051374656136,1,76,0.05232462584972382,0.015804309872988354
57,0.3146114923347,0.000199201735,3,77,0.05108303725719452,0.016844243587219632
55,0.1098615136534,0.000294091467,5,72,0.05034632682800293,0.014972492704022344
637,0.6878892212496,0.0005051696939,2,132,0.05117633938789368,0.02911295190171359
705,0.2755907586144,0.0011632839977,5,169,0.05240187048912048,0.017467727873555126
57,0.7925293430668,0.001489067509,5,66,0.050253093242645264,0.01372465878189082
653,0.7570112282618,0.0109765403239,5,167,0.051591145992279056,0.01601264275561882
530,0.7596393303138,0.0010767653056,1,64,0.05141178965568542,0.0291140335885393
710,0.3687488410482,0.0009373931504,3,817,0.05050435662269592,0.013515893224530062
996,0.4923637129713,0.0046621462362,4,107,0.052440491318702695,0.01622075930088418
386,0.5379288503071,0.000178563469,3,374,0.05187130570411682,0.015389807481378725
34,0.1945233957374,0.0003870563764,3,77,0.05163813531398773,0.013517191248720884
753,0.7364476003809,0.0003545074296,1,76,0.034314247965812686,0.04304724159042574
339,0.1145599609134,0.0017369019359,2,64,0.050566285848617554,0.016219461276693315
57,0.6851089001499,0.0002501699048,2,410,0.05073598921298981,0.014556908625587095
227,0.0471079415571,0.0329644506166,2,70,0.05034942030906677,0.015803877198258043
436,0.8951397569866,0.0113130774151,1,66,0.04853458106517792,0.015803228186162623
326,0.1604366195998,0.0609124091965,1,84,0.050184613466262816,0.016011993743523377
438,0.6999190047212,0.0013886783913,2,369,0.0505079060792923,0.016221191975614446
471,0.0776985855011,0.0178932459384,1,614,0.0513824999332428,0.017052360132484966
985,0.4827654012832,0.0100652466673,3,223,0.051324266195297244,0.014348359405591449
92,0.0753203510618,0.0034971447296,1,75,0.05166342258453369,0.01372530779398624
943,0.7135005310573,0.0014401253477,5,158,0.050406694412231445,0.017051494783024434
318,0.2725484743931,0.0057401837749,2,69,0.05156612992286682,0.015388509457187904
493,0.2555227410633,0.014094196341,1,429,0.05040968060493469,0.014764376158756986
483,0.4369350850622,0.0134401607667,3,341,0.04918949007987976,0.019131145874121947
475,0.1082897337451,0.0013543227835,5,223,0.051537621021270755,0.014348792080321715
341,0.5093300516398,0.0046973397637,2,164,0.05138010680675507,0.015180609249287724
357,0.6583258344969,0.0030989501753,4,208,0.053856146335601804,0.014348792080321738
473,0.9537084293792,0.0518549302904,3,76,0.042145391926169395,0.09730140770723497
667,0.9120941937951,0.0049389277015,4,111,0.0497823566198349,0.013100092808729636
542,0.9472197460305,0.0001814674276,4,68,0.014566916227340698,0.03909627229086123
385,0.3450240817682,0.0001034662766,4,106,0.026712679862976076,0.03597625481080213
518,0.4136066633168,0.0025352025687,1,216,0.050527957081794736,0.014556043276126519
621,0.9874554955024,0.0018406852166,5,200,0.05348426401615143,0.013932775327156154
496,0.4796567565877,0.0002850556211,4,118,0.05187115371227265,0.02973773421223993
390,0.6583717857488,0.0002556365519,4,616,0.05136750936508179,0.013932558989791044
57,0.0702322949444,0.008191958127,1,64,0.052606800198554994,0.016013940779809645
288,0.893589888682,0.0038824851744,1,394,0.05156572163105011,0.013515460549799773
638,0.4609516858872,0.0001031345793,1,66,0.005131959915161133,0.06924742720788504
713,0.3344130391656,0.0433701114251,5,77,0.051432305574417116,0.027035680521632653
858,0.5052424433213,0.013437979808,5,170,0.0509644627571106,0.014973790728213188
579,0.4401540426272,0.0320722630175,2,66,0.04949471056461334,0.016844243587219653
43,0.0466833092525,0.0113982203816,4,75,0.05106459259986877,0.02059012506463078
723,0.2997928402005,0.0333409215029,5,75,0.05174409449100494,0.019549326000938904
452,0.7903425788755,0.0210624596722,1,69,0.05134211182594299,0.01726004400302006
459,0.6740867882135,0.0177498263346,4,172,0.05203486680984497,0.018093159196176867
45,0.1057676340681,0.0011312254572,4,605,0.049453866481781,0.025374425894717258
579,0.2154941366892,0.0003220658255,4,102,0.05304189920425415,0.03368891984916957
104,0.7862972629068,0.0423962328218,3,66,0.05351897776126861,0.027655919747491042
69,0.8921718576259,0.0025497141452,3,312,0.05007033944129944,0.01642865950878436
765,0.2403276823432,0.0005725010481,2,127,0.051780471205711366,0.02973708520014451
570,0.0652537259427,0.0360501495116,1,521,0.057245850563049316,0.034519871668675005
151,0.9246735421635,0.0005807513604,5,255,0.0513031393289566,0.015180392911922547
321,0.962040845443,0.0003918494321,2,154,0.052336889505386355,0.017052792807215278
231,0.7709861732953,0.0016167311916,1,234,0.051418963074684146,0.01414024286032609
353,0.6697867315996,0.0001646451296,5,410,0.050544744729995726,0.017675844418820485
765,0.9689321621097,0.0005734292762,4,72,0.052779155969619754,0.0363918388892374
82,0.8750174926262,0.002423745385,4,283,0.05210643708705902,0.015804093535623155
242,0.4584725674652,0.0269095549087,5,189,0.05285676717758179,0.02204196512209
333,0.3437599310408,0.0001908005466,4,372,0.050568246841430665,0.017052143795119858
49,0.7497960317903,0.0056872202017,1,266,0.05155109763145447,0.015597275014548662
45,0.1359282589199,0.0011695651732,5,740,0.05089394748210907,0.0183012757414422
866,0.6386506655428,0.0003412696406,3,146,0.05260418057441711,0.03368827083707415
58,0.3180390263143,0.0011857483769,2,69,0.051355612277984616,0.014972925378752633
197,0.9259439067076,0.0468142170405,1,162,0.05090085566043854,0.021001166058398125
