batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
650,0.2845093539828,0.0029420703505,3,127,0.17188575420415764,0.013309291040820681
606,0.812674227796,0.0404207789041,5,65,0.08507879826607127,0.2261991039306336
577,0.7875724839267,0.0345819368324,4,158,0.05257201529361986,0.2847079770076648
311,0.8160251068041,0.0413122193017,3,146,0.09077724656372359,0.12922133692164908
628,0.7697752635744,0.0015799676462,4,236,0.14469845896417446,0.015595760652992684
292,0.8219793544765,0.0113822535422,5,172,0.1191931421241977,0.02952831964278375
245,0.8777884384026,0.0255411417751,5,71,0.0729371381934845,0.4506123429120308
565,0.796379432098,0.0330670754094,2,172,0.09845406665494948,0.021002896757319235
576,0.7940342467231,0.0346264345095,3,172,0.10963480372997847,0.021626381043654684
628,0.8190075692706,0.0310468098427,4,160,0.06869749456644057,0.30695329925298703
814,0.1505725896078,0.001086771054,2,368,0.172939212850549,0.014141540884516957
575,0.8152866662643,0.0411043062796,2,164,0.07622037787780618,0.12599120372273337
540,0.7927537564584,0.0347552362526,3,157,0.13360338817491677,0.02225375940256271
577,0.7898645145868,0.0343789685319,5,152,0.057143788348996284,0.31383672153703374
79,0.2016100308233,0.0023998062593,3,598,0.15515753466523055,0.01580495888508371
465,0.8086549505343,0.0392767946077,5,143,0.04156835113059391,0.38098848868880086
508,0.8067456193813,0.0361281543968,4,165,0.044746095301075414,0.30427331197362417
260,0.8309297991423,0.0554952199815,5,91,0.0955230196497657,0.1237053831226568
522,0.8067456193813,0.0355956195495,4,166,0.0861023863833962,0.20695329925298706
313,0.8157263931572,0.0435122303261,4,92,0.1109201360606786,0.10695329925298706
249,0.8319470444724,0.0377987935158,5,72,0.07339444110790888,0.13254774024805244
465,0.8084404255073,0.0365609930733,5,146,0.04026695615188642,0.29822149052117836
390,0.1804148802591,0.0001339376407,4,152,0.17228291588299202,0.012477473871854694
235,0.8581704394556,0.0344320954978,4,128,0.06598189440640537,0.38057268827300045
777,0.5277820176792,0.0011659008061,4,176,0.17215706465370725,0.014556259613491652
212,0.4934203863554,0.0756130752811,3,404,0.0,0.5294292371295494
328,0.6784012658251,0.0024495202643,3,209,0.15685637245575587,0.014763943484026742
235,0.8581704394556,0.0344385887178,3,126,0.0636887129351045,0.27493666723635507
628,0.8066321381016,0.0346090849014,5,166,0.0,0.5219448296451419
586,0.8061118023227,0.0368419799438,5,166,0.04885501844864903,0.30624501071951643
235,0.8581704394556,0.0344750900951,3,126,0.04240566284367533,0.3713182084670118
235,0.8473450129567,0.0344351687933,4,126,0.03586117456356684,0.2982442059445181
579,0.7955968305675,0.0344678350359,4,166,0.08917994619770483,0.13078999915628425
801,0.7175339738465,0.000314976944,3,875,0.15891938813256493,0.013516325899260329
577,0.7887507405358,0.0346202322533,4,158,0.10419578417684092,0.018299328705155937
577,0.7887507405358,0.0346082198775,4,158,0.07820849500144975,0.10790453464751071
235,0.8474373689379,0.0344750900951,4,126,0.061231448153654736,0.19439296817028345
458,0.8124198312631,0.039063167789,4,120,0.0790744947032495,0.14033761609203857
797,0.8044521000705,0.0299363294027,5,298,0.0,0.5198658275661396
465,0.8069893402542,0.0361281543968,4,166,0.06928096448833293,0.24595416676582124
463,0.8037622006142,0.0361817335092,4,173,0.07935944990226716,0.1262019163163804
474,0.8072827887978,0.0362840880294,4,166,0.09715036049485207,0.21154981925013142
667,0.6563348557941,0.0003138633702,2,88,0.1724043663704034,0.015595760652992707
471,0.8087419548824,0.0365350257365,4,151,0.018912676870822903,0.399075806776119
465,0.8086549505343,0.036442232619,4,154,0.06629584328694778,0.13317144087175303
552,0.7931938504578,0.0345613779519,5,166,0.0663632567633282,0.29470990241021455
465,0.8082677010836,0.0384326157121,4,154,0.05669943779706954,0.2114397035312748
121,0.8987113244942,0.0106514126052,1,64,0.09704173941503871,0.019753764810996867
577,0.8054875522627,0.0344113372908,2,133,0.1011175036046541,0.018715561795686654
515,0.7926797951631,0.027235865488,5,85,0.08830344334244727,0.10540886680324764
835,0.5923077769566,0.0024176114098,5,108,0.1588908343739582,0.01351740758608604
666,0.7932976726423,0.0102908464668,3,185,0.09420115989040244,0.019962963043087888
785,0.796813745724,0.0067883971948,2,171,0.09044341937384823,0.0875296652611949
550,0.7949257747438,0.0016478161655,3,73,0.09786535301894853,0.021210364290489125
498,0.8140229664253,0.0275824100798,5,83,0.06631087154375784,0.2773473144961178
551,0.8148029591603,0.038825230531,4,150,0.04714113116264343,0.22495191902059747
554,0.7932357387689,0.0343789685319,4,165,0.05566621772719151,0.3029190400678434
465,0.8086549505343,0.0391398719633,5,154,0.05808617297672865,0.2984521061524183
458,0.8144009177726,0.0389766670736,5,146,0.0551044814062841,0.3025873948870827
519,0.7962597585316,0.0336235846594,3,173,0.10936192630366845,0.01725939499092464
91,0.8416990088814,0.0306985161971,4,167,0.07886930733016043,0.19260818490787274
219,0.7953828528939,0.0326161783464,4,126,0.13021083210453843,0.021417399148928817
38,0.4861919733311,0.0354430053784,4,162,0.02790025204420089,0.4463803513751484
740,0.7699153574482,0.0002977643166,3,666,0.12802375105745864,0.01663591070458916
438,0.8097461610347,0.0392789982057,4,155,0.03981674605472522,0.2765998688995567
483,0.7956453980027,0.036171156751,4,173,0.03391023853511522,0.3308845385848508
949,0.9114516229159,0.0311598078578,4,538,0.0,0.4880343803340681
483,0.7953711254871,0.0363289291801,5,173,0.050584865907828014,0.2353519051750061
480,0.8097754918543,0.0389562204047,5,150,0.033773648716283564,0.33982424752455975
68,0.817260993841,0.0199252940866,5,259,0.05529957186092029,0.34231905001936214
39,0.9948938954884,0.0239271173588,2,259,0.0037978119662765305,0.4999074076077198
565,0.796379432098,0.0330670754094,5,172,0.05292644193226642,0.3157078234081356
565,0.796379432098,0.0333125420791,5,170,0.032210979461669925,0.3407525511583784
565,0.7969107153464,0.0330162664817,5,172,0.04896132429440816,0.22162724639311532
576,0.7939734905521,0.0339133433654,3,172,0.09103642442912767,0.10582639791796919
283,0.2112209957402,0.0001698074561,4,842,0.17284894295262568,0.013101823507650767
621,0.8162100496669,0.0319349100801,5,163,0.045625712937026316,0.3882422805419684
137,0.8800657233116,0.0123757454444,5,136,0.09505890707852263,0.1910656994944196
396,0.7966029968876,0.0206727203846,3,867,0.0,0.5075769998766877
465,0.8082677010836,0.0385795914427,4,154,0.0512539148308111,0.32183795898676226
625,0.7975025445152,0.0329945412323,4,167,0.0267387978868051,0.3204895281898404
283,0.833263919031,0.0005433008717,5,290,0.11757669948718766,0.014763078134566166
551,0.8144166684065,0.038825230531,3,150,0.07655868987919706,0.1494893356495854
577,0.7885004331194,0.0336147549836,4,158,0.0604849530079148,0.24668495438526658
619,0.8252812040531,0.030617975497,5,179,0.0,0.5119656196659318
577,0.7884802434393,0.0336812667843,5,144,0.06006492520372073,0.30323381093412316
551,0.7878211876422,0.0355391845429,4,166,0.02996025437658483,0.4435664512667635
615,0.4865869826332,0.0022416299951,1,567,0.17420206924731083,0.013517191248720906
551,0.8147697443258,0.036465472593,4,150,0.029409863824645676,0.37680776910745695
202,0.8581704394556,0.0344351687933,4,126,0.07940478912357127,0.2724418647415526
457,0.8144115970861,0.0393016378019,5,149,0.03570069318467921,0.4614458691461813
480,0.7946894023947,0.0359007321485,5,172,0.04829891649159518,0.3115498192501314
625,0.7971878281677,0.0329945412323,4,150,0.0955453326101556,0.02411988551426636
552,0.8184763561702,0.0337494522619,5,155,0.06940280189794121,0.19168918378075506
593,0.8189477545888,0.0383235711279,4,76,0.07887182501906699,0.2842062906579036
1024,0.4755315056897,0.0143802600148,2,450,0.1496326246631868,0.01601264275561882
536,0.8147697443258,0.038825230531,4,150,0.07291077099966281,0.11892454369041258
793,0.4479647487806,0.020544523231,1,716,0.14308628457513722,0.023498131926852017
625,0.7969576043542,0.0329945412323,5,167,0.0365418317078641,0.41633152403183626
397,0.4611993681545,0.0012784215092,2,470,0.17144916211565336,0.014765025170852408
588,0.4832274747407,0.0154758061095,4,963,0.0,0.4805499728496606
527,0.7969107153464,0.0330162664817,5,172,0.06913460205901753,0.21643060654507065
586,0.7957963697099,0.0342913574417,4,166,0.10126262741558478,0.07630824613134708
595,0.6373517542395,0.0169342708393,1,84,0.17382515428192688,0.014349224755052004
536,0.8060910586804,0.038825230531,4,150,0.06778860680081626,0.23389292598449724
200,0.3455071445857,0.0037660156939,5,328,0.14970529479059305,0.018091428497255757
289,0.7895512508977,0.002206920715,1,508,0.16524323413769407,0.015180176574557414
577,0.8167481326558,0.0411826056557,2,164,0.06929018710824576,0.28680969451000665
140,0.8608088248342,0.0341258863461,4,136,0.07826164215803147,0.14262581640313168
503,0.7880548740631,0.0341629990451,4,158,0.07033229445869273,0.23909432525457497
577,0.8167481326558,0.0411407138023,1,164,0.10637236777128596,0.11538872579455303
398,0.2164270634426,0.0121691383939,2,897,0.0,0.47057076287045074
63,0.1034946492323,0.0121131646927,2,930,0.0,0.47057076287045074
323,0.0816164986756,0.0193059004088,2,480,0.0,0.4506123429120308
55,0.1793371354612,0.0121384922686,2,823,0.0,0.5119656196659318
488,0.7262822554598,0.0121257368876,2,913,0.06744860614339511,0.3172648034250532
113,0.0914482165159,0.0123656307933,2,803,0.0,0.48013417243386025
553,0.7939646989709,0.0181958126569,2,477,0.12403046070174736,0.11352433038177052
299,0.9913323427934,0.0012062393489,5,805,0.0041862546354814465,0.4506123429120308
37,0.1088500437168,0.0190478954988,2,513,0.06445256943504016,0.3140446217449339
38,0.1069767368652,0.0188276396736,2,482,0.0,0.5075769998766877
185,0.1199130374716,0.0185197063624,2,490,0.0676332838833332,0.2903212826209704
96,0.1053957371839,0.0188354064394,2,480,0.032795900851488105,0.3944792867789746
612,0.7333427637218,0.0194802311136,2,510,0.06405907119313876,0.3112302889618186
281,0.7800607999177,0.0191242544082,2,496,0.09202256663279099,0.2340030417033539
49,0.7252309332767,0.0199761871076,2,492,0.05327603437683799,0.30895074214533114
39,0.3780700793649,0.055225130446,2,212,0.0,0.5075769998766877
894,0.4605770123989,0.004673748904,1,213,0.1731515989204248,0.013932775327156154
552,0.8073932119557,0.0393016378019,5,149,0.03993603018197146,0.315084122784435
437,0.8129445670987,0.0401659641622,4,148,0.08524614504792474,0.2172632890634972
438,0.8043862498534,0.0408378690795,4,143,0.046538014314842946,0.3125893202896325
505,0.8147697443258,0.0388248451407,4,150,0.05543559087948365,0.30811935765109544
464,0.596068958998,0.0029199266642,4,993,0.15481911385149666,0.015180609249287703
1004,0.7466416545684,0.0199396166647,2,376,0.13588155208663505,0.019339695094117572
584,0.6643125752747,0.0475409337358,3,958,0.0,0.5119656196659318
944,0.7816768072348,0.0031782305982,2,219,0.11482841620842617,0.015180609249287703
218,0.0207568501602,0.0534378569541,2,183,0.0337164044380188,0.40936416285011495
122,0.0053531662086,0.0372074145697,2,243,0.06529531345674486,0.28450007679976463
56,0.818914999855,0.0257077657078,5,254,0.02528869956731796,0.4005083928080806
218,0.0208448097107,0.0534354701196,2,175,0.09920021766966039,0.13959363189331972
374,0.0050787480813,0.0359174477659,2,245,0.03338063135743141,0.4009469086472208
227,0.0289425959575,0.0560511755999,2,180,0.027221960913051256,0.3686996609993488
675,0.0999443473248,0.0443186288545,5,150,0.06111785861578854,0.34013339361934575
268,0.2595019618224,0.0197662627607,2,553,0.0,0.4724645801648924
259,0.2478584185356,0.0199116087525,2,551,0.0,0.4506123429120308
332,0.4116322815249,0.0233127112828,2,539,0.024358711459419945,0.40882440112408897
969,0.0465660964992,0.0002506666293,5,851,0.17474406057686515,0.01330972371555097
603,0.5500504595868,0.0158863171288,2,441,0.1068571154141065,0.23067663837695057
571,0.8826405315137,0.0302953715787,2,544,0.0,0.5493876570879693
411,0.035937228796,0.0550202622265,2,197,0.0,0.4724645801648924
752,0.0652258577994,0.0134488695793,2,870,0.0,0.4506123429120308
625,0.7997401789045,0.0330812466205,4,167,0.03827353474768724,0.33317144087175304
385,0.5998209641638,0.0123154534565,4,485,0.15403991808042378,0.0320367513915901
323,0.8163130794107,0.0429108385853,3,146,0.07912270377982747,0.21414608396918494
391,0.9020486760898,0.0172944821525,1,335,0.059021164334633135,0.4506123429120308
540,0.7927537564584,0.0351149345176,5,103,0.0722754055622852,0.13285796802966418
482,0.8005356930609,0.04294531244,3,118,0.09500940566713159,0.10956968334699864
538,0.2546045681004,0.0060047046335,4,229,0.15559722689516617,0.015389158469283326
665,0.8668530641773,0.0014662030462,3,989,0.06761800828982482,0.4506123429120308
609,0.7990088092617,0.0310406350321,4,166,0.05804614243182269,0.19115288345257128
529,0.5536940734342,0.0051760601187,3,254,0.15490429850690296,0.014973141716117766
329,0.2196970560651,0.0016712255609,1,97,0.1721438101250114,0.01642801049668896
1015,0.5576630369148,0.0039409190675,5,132,0.14674046208912678,0.01622075930088416
329,0.8324302308754,0.0378565223741,5,68,0.07044298537075519,0.19813755162350377
577,0.7886002555936,0.0343789685319,4,156,0.07350459764852667,0.11102714817595152
432,0.7927537564584,0.0351149345176,5,96,0.1019293996872324,0.026827996651097585
577,0.801823347173,0.0343985506949,4,158,0.11044239849981033,0.024328651071627138
486,0.5315293388642,0.0101140626922,4,413,0.1466927826901277,0.015388725794553037
223,0.879357922713,0.0006607222308,3,138,0.08103525511243126,0.3676601599598478
235,0.8581704394556,0.0344320954978,4,126,0.06769443531605332,0.2808777239578488
766,0.0029313874523,0.0003769382403,4,144,0.172263007859389,0.015180176574557414
235,0.8581704394556,0.0344351687933,5,126,0.07463182053105398,0.20561763236060843
541,0.8492087562152,0.0042748741369,5,553,0.0719603897969831,0.4506123429120308
456,0.7883664862791,0.0351838959032,4,166,0.08626747350123795,0.1423190500193622
587,0.8040836403038,0.0373877658983,4,170,0.012879419326782226,0.49614248844217623
551,0.8148029591603,0.0388392653009,4,150,0.0390770598500967,0.4493636436404387
353,0.1456271427391,0.0011919194679,2,139,0.17236629457636315,0.013517840260816306
224,0.8581704394556,0.0344351687933,4,126,0.09344290658380047,0.108532345681149
722,0.2678056258609,0.0009511099255,5,513,0.17433592029141656,0.014557557637682494
565,0.7968305281319,0.0330162664817,5,172,0.06690041780697575,0.2921923844920723
460,0.7953711254871,0.0387596710538,5,173,0.00985370397567749,0.4289907212904091
609,0.7973650174664,0.0329945412323,4,167,0.0810845674393755,0.13347777458079227
459,0.067950807552,0.0001708699804,2,489,0.17300345880064097,0.014765674182947853
259,0.1491573375828,0.0193437069389,2,551,0.0,0.4780551703548582
253,0.1914983179971,0.0195416285294,2,544,0.0,0.4506123429120308
479,0.2446550896439,0.0192750427986,2,540,0.0,0.4506123429120308
619,0.111484417103,0.0197166812942,2,549,0.0,0.4506123429120308
544,0.1936528980213,0.0045139870736,5,155,0.16415412764206078,0.01580366086089291
752,0.2193324922152,0.0160458540454,2,678,0.0,0.4506123429120308
502,0.2296875800951,0.0194970341204,2,557,0.0,0.4506123429120308
219,0.9942343476311,0.0101692019077,2,921,0.0,0.5394084471087592
628,0.8150330546914,0.0338993839973,4,166,0.03028915497163931,0.5000925923922803
609,0.7990088092617,0.0326849348144,4,166,0.05578777540813792,0.2137250914566211
235,0.848583329478,0.0344750900951,4,126,0.07092546836896377,0.2711103082591116
235,0.8421634548557,0.0344750900951,5,126,0.04858401017207088,0.21497725212605542
312,0.7648621448234,0.0987632407438,1,121,0.14818689174272798,0.033063488526547835
565,0.7969107153464,0.0322058673419,3,154,0.08442388890819116,0.10570589800558583
326,0.822336109525,0.0467821184265,2,184,0.04685913007367741,0.3231922308925431
551,0.8147697443258,0.038825230531,4,127,0.04768248082787701,0.49200719970751194
263,0.6376328768855,0.0013455161904,2,238,0.17252707464676914,0.01746772787355515
367,0.7957634244407,0.0077706112163,3,160,0.11485222001870474,0.016428226834054094
120,0.8959076961705,0.0017668140055,5,70,0.10196961618282578,0.02204088343526427
258,0.7957345903056,0.0074697932428,3,452,0.17106421864393986,0.016429308520879805
264,0.3613995554776,0.0593524400539,3,286,0.0,0.5493876570879693
80,0.7967571844654,0.01100184822,3,84,0.16424641604224838,0.015805607897179174
120,0.8961810289997,0.0018450254083,5,71,0.09500049294621657,0.10811351654223664
120,0.8888649358095,0.0014750336784,3,70,0.098647706903743,0.020378547121523184
146,0.348898612188,0.0007522876945,5,577,0.14760639422319152,0.013933424339251599
625,0.7973650174664,0.0329945412323,5,167,0.0798469114619674,0.12994671610696587
286,0.8290910071277,0.0469142577432,2,180,0.05634993775098612,0.21227541477281334
440,0.9121818764781,0.0145183247127,2,274,0.04469462853376613,0.4506123429120308
