batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
799,0.0109596515781,0.0001174295032,4,645,0.011595331466559208,0.04679507010412316
806,0.0003410483562,0.0001086458818,4,543,0.009705074772690283,0.1659463353532032
90,0.165928428375,0.0024381680669,5,313,0.06575449893871943,0.027658948470602972
392,0.0172999458414,0.0002048267714,5,531,0.015907621483008068,0.035562617768653146
180,0.0128026526983,0.0001087687425,5,439,0.012435898527954565,0.12270136141103882
763,0.1029222502302,0.0001070263897,4,652,0.014929025769233707,0.0956972661447167
225,0.7187910530259,0.0036632875058,3,310,0.04359122050530982,0.02661771673218083
942,0.2428998140847,0.0005386486414,1,119,0.03262699419801886,0.13348296667755566
63,0.2752205080434,0.0004013795158,3,459,0.06919035342606632,0.03639292057606314
591,0.0010379252746,0.0001060389213,5,654,0.008787278027245493,0.037847789356634284
713,0.7714466340016,0.0009434640539,2,364,0.08820513390230411,0.04762234418842117
268,0.0244701182858,0.0001166883665,4,345,0.012817827679894186,0.10022477452238121
787,0.7894119486866,0.0003307471179,5,595,0.013528892993927,0.1892817815814694
438,0.3374529974032,0.0001339481005,5,436,0.010238331276358979,0.16495745725714508
554,0.0178754854637,0.0001217627262,5,620,0.010965814129872754,0.09669133633753821
541,0.9230123685604,0.0176523677636,2,848,0.0,0.5275354198351077
971,0.2240878017149,0.0239013420784,2,96,0.04323014309008916,0.02453936366527416
531,0.1293250511323,0.0001777144075,5,462,0.009342191806345275,0.12287962339991476
593,0.0488588514931,0.000179831529,5,515,0.009117327856295036,0.20404269634238417
798,0.1154031105797,0.0001108099621,4,636,0.013808245767246593,0.04741054990794844
511,0.049135950545,0.0002025233128,5,476,0.015167576110724246,0.036603416832345005
676,0.1276264761305,0.0001773249371,5,462,0.011500287959069917,0.34354330316869336
292,0.118428718667,0.000105461544,5,654,0.010819873701442374,0.04990903013795833
175,0.8688712934228,0.0001647314409,5,836,0.04900136432864449,0.12329975056301798
707,0.0005270677074,0.000107661542,4,646,0.010475522767413746,0.17532304577049634
624,0.0125773512001,0.0001200963077,5,631,0.01066056871956045,0.09148755735644391
332,0.0251892558709,0.000153172167,5,453,0.012739833882360746,0.04200557717727334
664,0.0207530494784,0.0002152921631,5,635,0.010756778364831751,0.0977236982439896
479,0.3094253670463,0.0006560281891,3,682,0.05011608017213417,0.033065651900199236
595,0.0111188848984,0.0001124143449,5,665,0.009947251975536347,0.1322424882258389
234,0.5810042879513,0.0001157340317,4,345,0.012351273000240326,0.12850396221884255
694,0.0108860219411,0.0001909185635,5,451,0.00961456607688557,0.12953264639008652
814,0.0889881079523,0.0001060355,4,638,0.012380535494197499,0.11186112871856886
797,0.008810540756,0.0001196641851,4,652,0.011890281420765501,0.0723603055548945
271,0.0209426037093,0.0001150704403,5,433,0.010775199071927503,0.06154906206935342
799,0.0859136484158,0.000116457283,4,645,0.011301620385863565,0.07132015550329804
799,0.0885211203957,0.0001162573639,4,645,0.013977545030189284,0.03660103712132847
513,0.031388698549,0.0002003158694,5,483,0.015357590073888955,0.04450492275674378
976,0.3996789426756,0.005466305112,2,156,0.0815099030010628,0.03181651995387687
666,0.3215247462236,0.0001200198804,5,690,0.008927032234090746,0.2969734402616817
506,0.0179732155779,0.0001049664742,5,654,0.012750962882330925,0.04679571911621858
348,0.0207324181266,0.0001059861959,5,520,0.010014872018134956,0.17402177651917505
274,0.0540709674109,0.0001475268683,5,509,0.0135492900465474,0.05136260089433866
424,0.112400579577,0.0001194105186,5,896,0.02167946125521804,0.03202636719806336
516,0.1159829072161,0.0001049528474,5,550,0.00814644621177153,0.30113187709441613
502,0.1142302230551,0.0001043666919,5,510,0.008560402230782943,0.17485532438706214
53,0.5448764212403,0.0516630008141,5,402,0.0,0.4506123429120308
624,0.0180804211426,0.0001124090048,5,629,0.008828075121749532,0.10084631177243038
60,0.1150996016205,0.0002525695515,5,70,0.012045038586313075,0.14681043005704816
57,0.1629598412946,0.0002545360224,5,64,0.009575701933918577,0.2894723748001583
1007,0.6827313084567,0.0133508536401,5,192,0.05265549492655379,0.22464753234784451
59,0.1733626372356,0.0002539132241,5,66,0.011236683599876635,0.18847289617320834
805,0.4709013041224,0.0011278227022,4,97,0.013689002882350577,0.18878831605158347
57,0.0039042772108,0.0001075353272,5,236,0.024827016610087772,0.030987298833292588
60,0.1847267006103,0.0001060840862,5,232,0.020913237766786056,0.04617807593874188
806,0.3666241629738,0.0524457641752,2,358,0.0,0.49011338241307023
806,0.3900740526214,0.0513248310916,2,351,0.0,0.4780551703548582
811,0.3704991357085,0.0533180614554,2,363,0.0,0.4701549624546503
824,0.3774318525997,0.0523007259088,2,332,0.0,0.4780551703548582
820,0.8402791206284,0.050994499338,2,407,0.0,0.4980135903132781
1000,0.055878419051,0.0001188865544,4,72,0.0021049168254389907,0.44938765708796924
63,0.1746894024091,0.0178303872256,3,508,0.0,0.4980135903132781
653,0.9919904879809,0.0001676530806,3,323,0.0035091681733275906,0.49349906217752215
755,0.0834995946095,0.0001023413303,3,250,0.01594606343543891,0.29283880053911276
591,0.0007441223902,0.0001074195045,5,654,0.008973896584727548,0.10231718951802196
582,0.0006249790013,0.0001068644455,5,654,0.013869873140797472,0.04763294471931308
415,0.0771106658532,0.0003651932748,4,289,0.023861739978645786,0.14603377891619307
524,0.0083112989724,0.0001047130225,5,510,0.008764881040110733,0.0892099575762427
194,0.0990214518869,0.0003444603204,5,273,0.026568440126650262,0.061755880590427935
59,0.3006008417299,0.0002332281764,5,219,0.06674553504495909,0.03098686615856232
624,0.0203623765976,0.0001090836818,5,506,0.01093844959230134,0.3427023998303915
151,0.0213856427357,0.0001094967878,5,471,0.016592794701908574,0.05219225468965323
179,0.0157249936624,0.0001194226975,5,481,0.017199423584071075,0.03306694992439008
144,0.0155991747412,0.0001135320541,4,481,0.03290502219489127,0.0353555829102135
667,0.1847445453954,0.0001476672554,2,670,0.03508843093207388,0.03202593452333304
624,0.2334227163982,0.0001653181588,3,747,0.025685111266193966,0.034313918497061044
757,0.4771098935722,0.0001793304333,3,585,0.01838675026640748,0.0964754316471278
618,0.1803813234421,0.0001487205543,3,668,0.022596092133811023,0.03660038810923305
209,0.2734598470538,0.0001057874829,5,503,0.012495375456232014,0.06030036279776132
113,0.3075889446604,0.0007278919036,1,700,0.06456348245794123,0.030568037019649896
294,0.8571293278813,0.000943200633,3,670,0.05249109462355123,0.08129741844622178
591,0.0007441223902,0.0001061878735,5,643,0.01061512945276318,0.10978385733848792
152,0.0264690024458,0.0007551906011,5,156,0.0519433672229449,0.029946716106965844
124,0.4901529370445,0.0002561795615,5,93,0.010112170233870997,0.36141709627661756
587,0.0178594051337,0.0001044848205,5,629,0.0143180999250123,0.08277305561384644
799,0.4966745126523,0.0001199964292,5,682,0.010193778457063617,0.14617136948042256
349,0.061329653959,0.0001094483192,4,353,0.009507662879698203,0.16154841305725803
605,0.0178666919201,0.0001056529313,5,607,0.009449669483936194,0.10589216447697195
182,0.5531397828858,0.0030058059207,4,186,0.036951784238670814,0.027243364392167724
627,0.0178732155402,0.0001089793255,5,629,0.010105388778628726,0.09252597670911925
694,0.0177185819785,0.0001909185635,5,429,0.00985387274713227,0.22059812954714103
657,0.470055525006,0.000177403996,5,601,0.011103329992655552,0.23274677062398186
523,0.0186730160861,0.0001170342451,5,520,0.012299769881999854,0.08046927901246319
370,0.1572766623812,0.062557334433,2,119,0.07172816052581324,0.38826499596530817
949,0.4600619068002,0.0003310986295,5,372,0.01609867782303781,0.18982219231959085
104,0.4713496385384,0.0173628842886,1,384,0.03783466545018283,0.02079456387468872
78,0.4851390545745,0.0110871137441,1,534,0.04942425959941112,0.024331896132104246
102,0.8446911369628,0.017555862473,1,429,0.061635345130255724,0.026618582081641383
94,0.2411368366486,0.0211156412754,1,394,0.059513004250598675,0.023917393740494664
366,0.8610425862034,0.0051213406494,3,540,0.03804041595169992,0.28096577326546107
66,0.2804768040681,0.0053541520456,3,766,0.0328554099166032,0.025579946391600904
90,0.243214549517,0.0215190595335,1,490,0.053811324563893405,0.028493361687950646
82,0.2686784463166,0.0066923965014,1,746,0.039198413689931225,0.021626813718384996
591,0.0010379252746,0.0001060389213,5,642,0.0106911378827962,0.04138944836135263
1002,0.4261955589108,0.0002770698322,1,76,0.021779017195557103,0.36625072202595615
33,0.364993618201,0.0899552775209,2,209,0.0,0.5294292371295494
136,0.0967861343427,0.0414712568781,3,85,0.062432373364766446,0.030986866158562297
840,0.0482110591737,0.0013761171065,3,916,0.058918533921241766,0.03202636719806336
181,0.017979846499,0.0001049664742,5,654,0.025075123888073547,0.04595481577791669
694,0.3549890638815,0.0001256345195,4,613,0.011000444437518265,0.05177905032223449
649,0.0111524077402,0.0001758729595,5,535,0.013653685766639131,0.10562390614419752
92,0.9973793745246,0.0002036083204,3,187,0.002187417872024305,0.5450877356184328
106,0.9998968771648,0.0002206897984,3,155,0.0019487355243075978,0.470565138098957
435,0.6134797909944,0.0001016013443,3,142,0.010361223419507345,0.3769884108073494
953,0.0119100089113,0.0225798999292,3,107,0.06538210128292893,0.03285645366810819
365,0.8303539010412,0.0197697684841,3,519,0.0,0.4701549624546503
183,0.9764031857047,0.0029181588128,5,705,0.02641434559316346,0.3624126808309951
930,0.7805943827614,0.0007142261912,4,769,0.049108488099141555,0.0480366302426656
345,0.9487921826804,0.0001253494945,3,103,0.0017888862707398153,0.4818090563147795
54,0.8017198914739,0.0067235246443,3,724,0.06699186796491796,0.028073667199577712
60,0.2879631154598,0.0057569077347,3,751,0.04563080737085053,0.02183428125155491
61,0.2111947079722,0.0065090295752,3,726,0.05630530888384039,0.0286960697990875
104,0.4806200234993,0.0112643575716,1,436,0.05432147222034859,0.02162703005575013
102,0.7902953861511,0.0112251025962,1,429,0.05538999792301293,0.024745749511618363
48,0.2519082089115,0.0121782799838,2,787,0.007400187253952026,0.4483481560484682
53,0.2653419717372,0.0138502894495,2,842,0.008979798356691996,0.42067471297440073
47,0.777049445207,0.011825338687,2,773,0.016609724760055542,0.44658846792041373
605,0.0178666919201,0.0001052404488,5,607,0.011546903758338004,0.17381625602229142
615,0.0178632304822,0.0001123283454,5,629,0.011592849456902707,0.15074409236740144
605,0.0178666919201,0.0001092354883,5,607,0.012048410845525336,0.11539478324077698
42,0.6074604529944,0.0002282081772,5,67,0.01207868359305642,0.3127959224733418
776,0.3387437411502,0.0012226832254,4,85,0.01216154430851792,0.21131812193206576
46,0.573942910545,0.0002480226154,5,68,0.009704146294882803,0.14824539580002638
665,0.7355309778202,0.0009596144841,4,214,0.02749566638108456,0.06550738683933273
751,0.8490107747957,0.0022770969257,5,73,0.012103475910244566,0.33148552378521157
883,0.7315095366496,0.0045644520712,5,820,0.03201574536887082,0.13389855075599089
983,0.5560675383002,0.0007154891225,3,256,0.023652632597720984,0.03763945647400382
364,0.9347733892708,0.0035241449378,1,999,0.029501947290969617,0.38836516016536826
522,0.0247426881661,0.000205310843,3,478,0.017274737367124267,0.03618740007917946
251,0.0215413745631,0.0001095398742,4,520,0.01372863541949879,0.03992679143563638
560,0.4197934505602,0.0080596419764,1,98,0.07632175759835677,0.03327441745755999
526,0.0246224885037,0.0002046388344,4,476,0.014183965505975666,0.11726631778660916
252,0.5194186277897,0.0001794568929,5,475,0.020915277473854292,0.07131929015383749
209,0.4804546721224,0.0088139525993,5,400,0.06068443348010381,0.04533154782894637
591,0.0010379252746,0.00010593787,5,654,0.009475164883064501,0.1258222442405585
210,0.2798806726224,0.0375532139377,2,602,0.0,0.5275354198351077
666,0.3529797201629,0.0001200198804,5,636,0.011041715623754444,0.03743458498921557
378,0.3240087791694,0.0005558014933,1,174,0.045363501382596566,0.046581112449999004
895,0.3448573627776,0.0016340187845,3,216,0.07162271166389639,0.03410536927706542
624,0.013022255949,0.0001064893981,4,629,0.010427296369364767,0.055520388714977685
713,0.0861306406118,0.0001157145926,5,648,0.00923096095973795,0.21476978459288554
542,0.1171369196055,0.0182547998683,3,515,6.33452351793714e-32,0.4506123429120308
381,0.5635093906649,0.0086057268736,3,970,0.008760650753974916,0.39011338241307025
236,0.087392215305,0.0182295295919,3,528,0.0,0.4701549624546503
196,0.9742853922737,0.0628219305113,5,178,0.0,0.5275354198351077
186,0.6529369665937,0.059686271103,3,151,0.0,0.46059155289124065
206,0.5062415879649,0.0428322400082,5,363,0.0,0.49759778989747766
179,0.560777495748,0.040771172786,5,349,0.0,0.5024022101025223
34,0.3566832199797,0.0425136398612,5,399,0.0,0.5024022101025223
591,0.0076349588108,0.0001060389213,5,642,0.009838962446559558,0.0759065076442808
546,0.1994725050995,0.006670534857,5,116,0.03365788821018103,0.11664153547608283
882,0.5184846214919,0.0015260892452,3,100,0.021690536990310205,0.1736520559621496
513,0.031388698549,0.0002080328327,5,534,0.014208993378913765,0.09834588450613424
798,0.6487197869464,0.0001186973164,3,509,0.01569537478865999,0.20427331197362414
407,0.6350523436017,0.0001728556849,2,78,0.01182362204248255,0.3127706110016203
371,0.0188791302884,0.0003749423998,4,187,0.015604611255905846,0.16280792919710713
533,0.0050558198677,0.0002065293192,5,690,0.029488289672316932,0.031402017562267306
624,0.0177611923843,0.0001124090048,4,629,0.01102083652308493,0.18254828109146526
680,0.1277993991542,0.0001775655664,5,449,0.01007290828408617,0.16404797497409357
472,0.3378429086575,0.00010201913,5,517,0.00885136093154098,0.37849368619399837
491,0.0090217951213,0.0001060389213,5,642,0.009303820404139431,0.18927442611105463
551,0.1048106581775,0.0001059884671,5,663,0.010224180646014937,0.14387624637364488
72,0.6021409553548,0.0037163390334,2,78,0.052179078884197,0.024745533174253254
749,0.8037911498035,0.0887604748589,3,328,0.0,0.5394084471087592
594,0.0010379252746,0.000105253855,3,654,0.019901704463091762,0.0370168375371289
405,0.9146995814009,0.0015102653757,1,623,0.05126852345285994,0.24921004411118872
49,0.4090648430587,0.0190160750542,4,219,0.08460392117500305,0.04014074908976051
565,0.5834485115337,0.0051686332397,3,525,0.0662370291352272,0.02953091569116544
599,0.019993975721,0.0001091571677,5,519,0.010591281363458344,0.33212718041021894
685,0.4484886456551,0.035399925167,2,64,0.06260587096214294,0.031195415378557946
511,0.1869025482765,0.0001872498584,5,462,0.010491935538523125,0.12745407698581476
644,0.056178481076,0.0010064846737,3,968,0.0723659637118831,0.03826294076033927
694,0.017505467753,0.0001918518997,5,451,0.01098243281696782,0.18796169097938087
591,0.0019561366951,0.0001060389213,5,654,0.009851601521174114,0.11394251050858753
520,0.0092011290275,0.000104584403,5,518,0.008135129899689645,0.22558470581363405
635,0.30445523726,0.0001221333573,5,690,0.011234663571372176,0.16429589759454483
684,0.1266027447587,0.0001663990931,5,513,0.00893260551221443,0.24687013916982697
473,0.3349395138132,0.0001366770367,4,459,0.012514245401729237,0.05095437228631816
506,0.0603582534918,0.0001078097028,5,538,0.010259618939775408,0.20354338970363947
520,0.0615822416708,0.0001060389213,5,517,0.011173291134111809,0.042013365322418374
477,0.0187951467362,0.0001946279276,5,473,0.009753672643141312,0.14283761068360443
638,0.8367645929478,0.076420950125,4,416,0.0,0.5198658275661396
594,0.0013360209049,0.000105461544,5,654,0.010123920549045911,0.13086117414941553
332,0.0253453641117,0.000153172167,5,453,0.010938695109251774,0.14391497076200507
862,0.9685390765007,0.0111090595282,3,883,0.0,0.4999074076077198
624,0.0177611923843,0.0001124090048,5,624,0.009065995288617684,0.2728330026977269
447,0.5417460244031,0.0001757081412,5,690,0.015994788173473242,0.04429853691039953
446,0.5501797468541,0.0001784243807,5,689,0.011788016720251603,0.1158110163313077
219,0.1050482769889,0.0001138360977,5,516,0.015333246119094618,0.11456383142127155
798,0.2947158181014,0.0017018675193,1,114,0.061186604517878905,0.04034821662293044
426,0.8200381486756,0.0040277264557,1,598,0.05980518781777584,0.031609052420706954
797,0.0074011193133,0.0001120307703,4,652,0.016873453096909956,0.0380554732271694
513,0.0057693683067,0.0002030871026,5,541,0.013655706400221046,0.12163287116460894
681,0.2181067727199,0.0001784957025,5,506,0.013707535086256084,0.14098857522374691
